2019-1-1T9:52:20	3.5169851709659493e-06	2.5232516303340482e-05	-2.2875735076785486e-07	-0.86855188632721569	0.11559511357770047	0.50358604251442551	0	0	0	-2.9047444571126302e-11	0.64297921290000049	1.8384529964083618e-10
2019-1-1T9:52:21	3.5185405184056204e-06	2.522067355776648e-05	-2.26753059050814e-07	-0.86890678363472396	0.11570891916980919	0.50428293026407156	0	0	0	-2.9069078209010195e-11	0.64297921290000049	1.8398222193044845e-10
2019-1-1T9:52:22	3.5200902112964562e-06	2.5208832063978685e-05	-2.2474783618520019e-07	-0.86926148347372079	0.1158225313832974	0.50497949888498761	0	0	0	-2.9090727958863739e-11	0.64297921290000049	1.8411924619613308e-10
2019-1-1T9:52:23	3.521634246153051e-06	2.5196991835013094e-05	-2.2274168988282229e-07	-0.86961597852228134	0.11593594868906952	0.50567574317647435	0	0	0	-2.9112393833401303e-11	0.64297921290000049	1.842563725133359e-10
2019-1-1T9:52:24	3.5231726195089011e-06	2.5185152883899578e-05	-2.2073462785987867e-07	-0.86997026140782707	0.11604916955015093	0.50637165793118377	0	0	0	-2.9134075843219606e-11	0.64297921290000049	1.843936009570692e-10
2019-1-1T9:52:25	3.5247053279163303e-06	2.5173315223659801e-05	-2.1872665783693425e-07	-0.8703243247070428	0.11616219242166735	0.50706723793541109	0	0	0	-2.9155774001033332e-11	0.64297921290000049	1.8453093160531995e-10
2019-1-1T9:52:26	3.5262323679465038e-06	2.516147886730772e-05	-2.1671778753888333e-07	-0.87067816094568051	0.11627501575082143	0.50776247796932028	0	0	0	-2.9177488318709685e-11	0.64297921290000049	1.8466836453268292e-10
2019-1-1T9:52:27	3.5277537361894989e-06	2.5149643827849106e-05	-2.147080246949094e-07	-0.87103176259851378	0.11638763797686981	0.50845737280727421	0	0	0	-2.9199218809810299e-11	0.64297921290000049	1.84805899816302e-10
2019-1-1T9:52:28	3.5292694292542138e-06	2.5137810118284264e-05	-2.1269737703845716e-07	-0.87138512208921848	0.11650005753110816	0.50915191721811226	0	0	0	-2.9220965484931976e-11	0.64297921290000049	1.8494353753203652e-10
2019-1-1T9:52:29	3.5307794437685623e-06	2.5125977751604244e-05	-2.1068585230718484e-07	-0.87173823179027232	0.11661227283684138	0.50984610596543667	0	0	0	-2.9242728355942156e-11	0.64297921290000049	1.8508127775617535e-10
2019-1-1T9:52:30	3.5322837763792824e-06	2.5114146740792789e-05	-2.0867345824294231e-07	-0.8720910840228383	0.11672428230937282	0.51053993380789708	0	0	0	-2.9264507435555268e-11	0.64297921290000049	1.8521912056458785e-10
2019-1-1T9:52:31	3.5337824237520537e-06	2.5102317098827628e-05	-2.066602025917276e-07	-0.87244367105665555	0.11683608435597512	0.51123339549947844	0	0	0	-2.9286302735638739e-11	0.64297921290000049	1.8535706603356287e-10
2019-1-1T9:52:32	3.5352753825715305e-06	2.5090488838677716e-05	-2.0464609310365702e-07	-0.87279598510997491	0.11694767737587698	0.51192648578981204	0	0	0	-2.9308114267636611e-11	0.64297921290000049	1.8549511424065785e-10
2019-1-1T9:52:33	3.5367626495412711e-06	2.5078661973306231e-05	-2.0263113753292095e-07	-0.87314801834949218	0.11705905976024134	0.51261919942449341	0	0	0	-2.9329942044686794e-11	0.64297921290000049	1.8563326526132063e-10
2019-1-1T9:52:34	3.5382442213838386e-06	2.5066836515667475e-05	-2.006153436377544e-07	-0.8734997628901735	0.11717022989214557	0.51331153114532502	0	0	0	-2.9351786078233293e-11	0.64297921290000049	1.8577151917268502e-10
2019-1-1T9:52:35	3.5397200948407327e-06	2.5055012478709702e-05	-1.98598719180406e-07	-0.87385121079521222	0.11728118614656399	0.51400347569065263	0	0	0	-2.937364638014359e-11	0.64297921290000049	1.8590987605146344e-10
2019-1-1T9:52:36	3.541190266672452e-06	2.5043189875374345e-05	-1.9658127192709194e-07	-0.87420235407599212	0.11739192689034887	0.51469502779568943	0	0	0	-2.9395522963132144e-11	0.64297921290000049	1.8604833597394879e-10
2019-1-1T9:52:37	3.5426547336584758e-06	2.503136871859449e-05	-1.9456300964796853e-07	-0.87455318469193932	0.11750245048221283	0.51538618219279064	0	0	0	-2.9417415839066488e-11	0.64297921290000049	1.8618689901727691e-10
2019-1-1T9:52:38	3.5441134925973762e-06	2.50195490212978e-05	-1.9254394011708701e-07	-0.87490369455047656	0.11761275527271288	0.51607693361177376	0	0	0	-2.9439325020237531e-11	0.64297921290000049	1.8632556525731517e-10
2019-1-1T9:52:39	3.5455665403066816e-06	2.5007730796403999e-05	-1.9052407111236902e-07	-0.87525387550695433	0.11772283960422883	0.51676727678023882	0	0	0	-2.9461250518936409e-11	0.64297921290000037	1.8646433477204851e-10
2019-1-1T9:52:40	3.5470138736228859e-06	2.4995914056825757e-05	-1.8850341041557073e-07	-0.87560371936454939	0.11783270181095076	0.51745720642386261	0	0	0	-2.9483192346607041e-11	0.64297921290000037	1.8660320763776378e-10
2019-1-1T9:52:41	3.5484554894016738e-06	2.4984098815469601e-05	-1.8648196581223482e-07	-0.87595321787426816	0.11794234021886167	0.51814671726675798	0	0	0	-2.9505150515964087e-11	0.64297921290000037	1.8674218393244784e-10
2019-1-1T9:52:42	3.5498913845176631e-06	2.497228508523556e-05	-1.8445974509166779e-07	-0.87630236273477535	0.11805175314571904	0.51883580403171714	0	0	0	-2.9527125038451479e-11	0.64297921290000026	1.8688126373238764e-10
2019-1-1T9:52:43	3.551321555864584e-06	2.4960472879015308e-05	-1.8243675604689727e-07	-0.87665114559243462	0.11816093890104126	0.51952446144061237	0	0	0	-2.9549115927630793e-11	0.64297921290000026	1.8702044711472705e-10
2019-1-1T9:52:44	3.5527460003552557e-06	2.4948662209695254e-05	-1.8041300647463905e-07	-0.87699955804119245	0.11826989578609262	0.52021268421466516	0	0	0	-2.9571123194946104e-11	0.64297921290000026	1.8715973415702345e-10
2019-1-1T9:52:45	3.5541647149215518e-06	2.4936853090155232e-05	-1.783885041752585e-07	-0.87734759162253095	0.11837862209386879	0.5209004670747841	0	0	0	-2.9593146852264798e-11	0.64297921290000015	1.8729912493514226e-10
2019-1-1T9:52:46	3.5555776965144945e-06	2.4925045533267535e-05	-1.7636325695273951e-07	-0.87769523782547643	0.1184871161090815	0.52158780474192545	0	0	0	-2.961518691230163e-11	0.64297921290000015	1.8743861952791735e-10
2019-1-1T9:52:47	3.5569849421041747e-06	2.4913239551898321e-05	-1.7433727261464264e-07	-0.87804248808647112	0.11859537610814549	0.52227469193737719	0	0	0	-2.9637243386924031e-11	0.64297921290000015	1.8757821801163761e-10
2019-1-1T9:52:48	3.5583864486798308e-06	2.4901435158907305e-05	-1.7231055897207608e-07	-0.8783893337893639	0.11870340035916439	0.5229611233830983	0	0	0	-2.9659316288846581e-11	0.64297921290000015	1.8771792046344294e-10
2019-1-1T9:52:49	3.5597822132497489e-06	2.4889632367148e-05	-1.7028312383965737e-07	-0.87873576626536942	0.11881118712191659	0.52364709380206698	0	0	0	-2.9681405629936899e-11	0.64297921290000004	1.8785772696131628e-10
2019-1-1T9:52:50	3.5611722328414836e-06	2.4877831189467459e-05	-1.6825497503547192e-07	-0.87908177679305666	0.11891873464784529	0.52433259791861631	0	0	0	-2.9703511422062564e-11	0.64297921289999993	1.8799763758281701e-10
2019-1-1T9:52:51	3.5625565045016436e-06	2.4866031638705479e-05	-1.6622612038104659e-07	-0.87942735659828664	0.11902604118004537	0.52501763045876715	0	0	0	-2.9725633678361711e-11	0.64297921289999993	1.8813765240551056e-10
2019-1-1T9:52:52	3.563935025296053e-06	2.485423372769682e-05	-1.6419656770130452e-07	-0.87977249685416004	0.11913310495324965	0.52570218615054087	0	0	0	-2.974777241027845e-11	0.64297921289999993	1.8827777150737783e-10
2019-1-1T9:52:53	3.5653077923097154e-06	2.484243746926934e-05	-1.6216632482453637e-07	-0.88011718868105904	0.1192399241938243	0.52638625972434838	0	0	0	-2.9769927630527302e-11	0.64297921289999993	1.8841799496513524e-10
2019-1-1T9:52:54	3.5666748026467537e-06	2.4830642876244465e-05	-1.6013539958236272e-07	-0.88046142314660203	0.11934649711974946	0.52706984591332229	0	0	0	-2.9792099351399409e-11	0.64297921289999993	1.8855832285676767e-10
2019-1-1T9:52:55	3.5680360534305492e-06	2.4818849961438931e-05	-1.5810379980969503e-07	-0.88080519126558865	0.11945282194061428	0.52775293945362789	0	0	0	-2.9814287585186027e-11	0.64297921289999993	1.8869875526110712e-10
2019-1-1T9:52:56	3.5693915418036291e-06	2.4807058737661187e-05	-1.5607153334470482e-07	-0.88114848400002643	0.11955889685760693	0.52843553508484553	0	0	0	-2.9836492343754634e-11	0.64297921289999993	1.8883929225486592e-10
2019-1-1T9:52:57	3.5707412649277926e-06	2.4795269217715092e-05	-1.5403860802878086e-07	-0.88149129225909417	0.11966472006350451	0.52911762755030045	0	0	0	-2.9858713639819843e-11	0.64297921289999993	1.889799339156075e-10
2019-1-1T9:52:58	3.5720852199839947e-06	2.4783481414397262e-05	-1.520050317065038e-07	-0.88183360689916146	0.11977028974266275	0.52979921159742405	0	0	0	-2.988095148524938e-11	0.64297921289999993	1.8912068032216185e-10
2019-1-1T9:52:59	3.5734234041724781e-06	2.4771695340500524e-05	-1.4997081222559742e-07	-0.88217541872375593	0.11987560407101383	0.53048028197809804	0	0	0	-2.9903205893181383e-11	0.64297921290000004	1.8926153155209435e-10
2019-1-1T9:53:0	3.5747558147126868e-06	2.4759911008809515e-05	-1.4793595743690101e-07	-0.88251671848365054	0.1199806612160511	0.53116083344905451	0	0	0	-2.9925476875483585e-11	0.64297921290000004	1.8940248768423489e-10
2019-1-1T9:53:1	3.5760824488433765e-06	2.4748128432104382e-05	-1.4590047519432945e-07	-0.88285749687671811	0.12008545933682666	0.53184086077214132	0	0	0	-2.9947764444870586e-11	0.64297921290000004	1.89543548796147e-10
2019-1-1T9:53:2	3.5774033038224449e-06	2.4736347623157949e-05	-1.4386437335484635e-07	-0.88319774454808475	0.12018999658394354	0.53252035871476644	0	0	0	-2.9970068613633541e-11	0.64297921290000004	1.8968471496581552e-10
2019-1-1T9:53:3	3.5787183769271994e-06	2.4724568594739542e-05	-1.4182765977841007e-07	-0.88353745209003465	0.12029427109954972	0.53319932205019871	0	0	0	-2.9992389393640145e-11	0.64297921290000004	1.8982598627164692e-10
2019-1-1T9:53:4	3.5800276654541176e-06	2.4712791359610494e-05	-1.397903423279569e-07	-0.88387661004215357	0.12039828101733316	0.53387774555799683	0	0	0	-3.0014726797181631e-11	0.64297921290000004	1.8996736279247313e-10
